일자,시가,고가,저가,종가,거래량
19990916,40926,42396,40926,40926,1556.0
19990917,39877,39877,36204,39352,1367.0
19990920,43025,43025,35365,39247,634.0
19990921,40402,40402,34630,39772,676.0
19990922,38828,39667,36099,38303,945.0
19990927,36729,38828,35784,38303,383.0
19990928,35679,36204,34105,36204,1140.0
19990929,35679,36729,33581,35155,714.0
19990930,32531,35679,32531,33581,655.0
19991001,32531,32531,29593,31482,765.0
19991004,27809,34630,27809,27809,635.0
19991005,29383,31062,29383,31062,830.0
19991006,32321,32951,27494,32321,1069.0
19991007,31482,36099,31482,36099,2313.0
19991008,40402,40402,34630,40402,4550.0
19991011,41976,45229,41976,45229,1324.0
19991012,50581,50581,50371,50581,2865.0
19991013,56562,56562,51420,56562,15296.0
19991014,50476,60865,49846,50371,7417.0
19991015,50371,56352,50371,56352,6480.0
19991018,50476,59606,50476,55618,7255.0
19991019,56248,57717,50896,52470,3266.0
19991020,52470,54569,51945,52470,2506.0
19991021,50581,54569,50581,51420,2086.0
19991022,50371,57507,50371,57507,12827.0
19991025,62754,64328,59815,64328,18782.0
19991026,71359,71988,66112,71988,31118.0
19991027,71988,79229,64118,64118,33048.0
19991028,64118,68001,59291,62229,9105.0
19991029,64013,68211,62964,64748,18570.0
19991101,71359,71884,66637,69365,16192.0
19991102,68211,74507,64013,72828,18428.0
19991103,75556,81538,73458,80698,33323.0
19991104,83952,87939,76606,82377,28954.0
19991105,78914,82377,74507,80698,17419.0
19991108,81328,89199,79229,86050,37134.0
19991109,88674,88674,76081,82902,14394.0
19991110,83427,89199,81853,86050,23221.0
19991111,89199,94131,85106,93291,27854.0
19991112,99692,103890,82168,87100,21674.0
19991115,89199,91297,79754,85001,8880.0
19991116,83952,84896,78810,82902,9503.0
19991117,83847,86995,73038,74087,8733.0
19991118,68945,68945,65272,65272,5223.0
19991119,71359,73038,68211,73038,6249.0
19991122,81748,81748,81643,81748,3896.0
19991123,86050,87100,77655,83742,12682.0
19991124,79754,87624,77655,83952,11172.0
19991125,83952,94026,83952,92032,23123.0
19991126,92347,100217,81118,81958,21667.0
19991129,91717,91717,91717,91717,6128.0
19991130,102631,102631,102631,102631,6189.0
19991201,114909,114909,104939,114909,59889.0
19991202,114909,114909,101267,101267,27374.0
19991203,94445,95495,89199,90773,21298.0
19991206,94550,101581,91822,101581,24170.0
19991207,99692,111760,92347,97594,28934.0
19991208,97594,97594,88674,89199,17488.0
19991209,92452,96544,89199,93921,15183.0
19991210,104520,104939,100742,104939,16890.0
19991213,114384,117532,109137,117532,29594.0
19991214,131174,131174,131174,131174,2666.0
19991215,146915,146915,131174,146915,58974.0
19991216,146915,157409,129600,129600,28636.0
19991217,116483,121730,114384,114384,6091.0
19991220,100742,128026,100742,125403,26459.0
19991221,120680,136421,113335,125927,23437.0
19991222,136421,140619,136421,140619,21209.0
19991223,157409,157409,157409,157409,1752.0
19991224,157409,176298,142718,162656,65769.0
19991227,157934,176298,143242,146915,50520.0
19991228,141668,145866,129600,129600,18237.0
20000104,131174,144816,131174,144816,14208.0
20000105,135372,159508,129075,149014,20614.0
20000106,149014,152162,131174,136421,11646.0
20000107,120680,130125,120156,120156,9721.0
20000110,125403,128026,105989,115958,8990.0
20000111,117532,125403,110186,125403,14464.0
20000112,116483,122254,110711,110711,8619.0
20000113,102841,102841,97594,97594,3906.0
20000114,98643,101686,85945,85945,14963.0
20000117,86050,92347,75661,85001,23325.0
20000118,81958,89199,81958,86050,9576.0
20000119,89199,93396,76081,79754,13915.0
20000120,75556,78600,70204,72933,5940.0
20000121,72933,76606,69260,72513,6762.0
20000124,75032,81118,71884,81118,8895.0
20000125,76606,85211,73982,80698,8840.0
20000126,83952,85001,75032,79754,4736.0
20000127,78705,78705,73353,74402,5828.0
20000128,74192,79754,71569,75556,5479.0
20000131,75556,81853,71464,81748,9503.0
20000201,91192,91507,86155,91507,14535.0
20000202,92347,102001,87100,100637,18453.0
20000203,103365,111236,102841,110186,17178.0
20000207,117532,123304,116483,123304,10982.0
20000208,124878,137471,112285,131699,29570.0
20000209,147440,147440,145866,147440,15007.0
20000210,146915,164755,138520,164755,29722.0
20000211,184169,184169,181545,184169,13180.0
20000214,206206,206206,173150,186792,79523.0
20000215,188891,208829,188891,196237,110238.0
20000216,190990,204632,173150,204632,54496.0
20000217,199385,228768,190990,228768,55988.0
20000218,256052,256052,256052,256052,7943.0
20000221,272843,286485,263398,286485,25445.0
20000222,320590,320590,252904,296979,77321.0
20000223,281238,293830,261824,262349,41869.0
20000224,278089,290682,268645,287534,31773.0
20000225,287534,321639,287534,313769,57447.0
