일자,시가,고가,저가,종가,거래량
19990916,1438,1471,1404,1423,157661.0
19990917,1376,1414,1376,1414,86787.0
19990920,1366,1500,1366,1442,208226.0
19990921,1452,1576,1452,1481,289465.0
19990922,1461,1461,1395,1438,127301.0
19990927,1347,1414,1347,1366,155777.0
19990928,1366,1404,1337,1356,87834.0
19990929,1366,1404,1328,1356,163628.0
19990930,1318,1385,1299,1299,79668.0
19991001,1256,1328,1175,1242,163943.0
19991004,1184,1270,1184,1194,117042.0
19991005,1204,1232,1146,1146,197757.0
19991006,1098,1184,1060,1151,234922.0
19991007,1180,1180,1103,1175,235026.0
19991008,1180,1251,1156,1213,252614.0
19991011,1242,1290,1223,1261,270725.0
19991012,1318,1352,1290,1323,276483.0
19991013,1323,1519,1242,1433,1578815.0
19991014,1356,1457,1337,1409,220056.0
19991015,1371,1423,1328,1328,111075.0
19991018,1251,1328,1247,1247,174411.0
19991019,1261,1280,1232,1232,92545.0
19991020,1280,1337,1251,1309,113168.0
19991021,1337,1433,1309,1309,174411.0
19991022,1318,1356,1299,1356,103432.0
19991025,1337,1337,1251,1251,55799.0
19991026,1251,1280,1242,1242,31302.0
19991027,1309,1309,1213,1218,58625.0
19991028,1213,1275,1213,1232,35280.0
19991029,1242,1299,1213,1242,66268.0
19991101,1251,1318,1251,1318,106468.0
19991102,1337,1376,1290,1318,100396.0
19991103,1318,1318,1266,1318,98512.0
19991104,1337,1337,1290,1299,129605.0
19991105,1337,1366,1299,1337,170329.0
19991108,1376,1376,1290,1299,171375.0
19991109,1261,1471,1261,1366,759623.0
19991110,1366,1380,1304,1337,274180.0
19991111,1309,1376,1309,1371,368400.0
19991112,1371,1395,1328,1356,778258.0
19991115,1356,1356,1294,1309,189068.0
19991116,1299,1299,1261,1280,159650.0
19991117,1251,1261,1098,1175,198595.0
19991118,1098,1213,1098,1165,289151.0
19991119,1118,1194,1118,1194,191057.0
19991122,1232,1232,1165,1180,142481.0
19991123,1175,1213,1165,1204,92963.0
19991124,1223,1242,1194,1242,225814.0
19991125,1218,1261,1156,1213,141539.0
19991126,1184,1184,1051,1098,168758.0
19991129,1098,1146,1051,1089,70246.0
19991130,1098,1108,1065,1098,126778.0
19991201,936,1194,936,1194,924927.0
19991202,1194,1280,1156,1184,184566.0
19991203,1184,1251,1184,1194,700264.0
19991206,1371,1371,1337,1371,1358340.0
19991207,1328,1352,1165,1170,1014855.0
19991208,1175,1227,1060,1146,705604.0
19991209,1098,1175,1079,1098,228954.0
19991210,1060,1242,1060,1146,349451.0
19991213,1175,1242,1175,1204,226232.0
19991214,1146,1290,1146,1290,301818.0
19991215,1309,1385,1223,1247,340553.0
19991216,1299,1433,1266,1433,649595.0
19991217,1423,1519,1366,1471,842955.0
19991220,1471,1509,1318,1356,605207.0
19991221,1290,1328,1223,1261,253033.0
19991222,1223,1247,1108,1175,206027.0
19991223,1184,1290,1184,1199,201212.0
19991224,1146,1376,1146,1376,1066676.0
19991227,1376,1562,1290,1376,1254697.0
19991228,1385,1414,1242,1328,394363.0
20000104,1137,1270,1137,1232,253033.0
20000105,1232,1328,1199,1218,196291.0
20000106,1290,1290,1175,1223,168968.0
20000107,1213,1242,1156,1175,123114.0
20000110,1347,1347,1146,1151,658284.0
20000111,1165,1165,1127,1156,152322.0
20000112,1146,1146,1089,1098,918332.0
20000113,1098,1146,1075,1137,277007.0
20000114,1146,1156,1108,1127,115157.0
20000117,1127,1232,1127,1161,276588.0
20000118,1184,1204,1118,1141,130861.0
20000119,1132,1132,1089,1098,148134.0
20000120,1070,1079,1022,1079,173574.0
20000121,1137,1175,1032,1060,935710.0
20000124,1070,1070,1017,1032,545534.0
20000125,1032,1079,1032,1032,315428.0
20000126,1032,1046,989,1022,405669.0
20000127,1022,1079,1022,1070,283602.0
20000128,1127,1127,1051,1056,156300.0
20000131,1075,1084,1060,1075,155672.0
