일자,시가,고가,저가,종가,거래량
19990916,168000,173000,168000,169500,353935
19990917,165000,175000,163500,172000,290874
19990920,172000,175000,170500,170500,219353
19990921,174000,176000,171500,174500,298348
19990922,175000,175000,169000,170000,282943
19990927,170000,170000,162000,162000,179975
19990928,165000,165000,155000,157500,283077
19990929,157500,157500,149000,149000,305110
19990930,145500,150000,136500,136500,329470
19991001,137500,141000,135000,141000,561964
19991004,143000,148000,141000,141000,338602
19991005,141500,145000,137500,140000,295900
19991006,144000,148000,142000,145000,296158
19991007,146000,148500,142000,145000,215997
19991008,143000,144000,140500,141500,227293
19991011,143000,143000,139000,140000,155610
19991012,136500,142500,136500,142000,226845
19991013,140500,144500,139000,144500,219970
19991014,143000,147500,140000,146500,295068
19991015,150000,151000,145000,147000,249511
19991018,143000,146500,140000,141500,215933
19991019,141500,143000,134000,137000,253300
19991020,138000,140500,134500,138000,256210
19991021,141000,144500,136000,137000,248610
19991022,135000,140500,135000,140500,155542
19991025,138000,140500,135000,138500,136020
19991026,135000,140000,135000,139000,116893
19991027,139000,141000,137500,140000,95490
19991028,139000,144000,139000,144000,195801
19991029,147000,148000,144000,144000,286260
19991101,148000,148000,145500,147500,218528
19991102,147000,152000,145500,151500,375166
19991103,152000,153500,149500,150000,196370
19991104,152000,153500,149500,151000,244864
19991105,152000,153500,147000,148000,293669
19991108,148000,150000,142000,143000,377016
19991109,143000,148000,142500,148000,365139
19991110,146500,147500,143000,143000,315412
19991111,143500,145500,140500,140500,643492
19991112,143500,145000,139000,139500,579978
19991115,142500,143500,139000,139500,461098
19991116,138500,150000,137500,150000,774939
19991117,154000,154500,140000,141000,609220
19991118,141000,143500,138000,141500,351690
19991119,141500,144500,141000,143000,367343
19991122,143000,144500,138500,139000,463294
19991123,140000,146500,138000,139500,492283
19991124,139500,144500,139000,144500,440730
19991125,145000,146000,140000,141500,455630
19991126,142000,144500,139000,141000,464473
19991129,145000,157000,142000,155000,819757
19991130,156000,157500,151000,154000,825805
