일자,시가,고가,저가,종가,거래량
19990916,16465,16811,16050,16188,8933.0
19990917,16603,16603,15566,16015,16840.0
19990920,16050,16603,15911,16396,7429.0
19990921,16396,17503,16396,17503,30687.0
19990922,16949,16949,16327,16465,19918.0
19990927,16811,16811,15981,16534,4408.0
19990928,15842,16949,15842,16949,26134.0
19990929,16257,16672,16084,16465,4524.0
19990930,16327,16465,15911,15911,4640.0
19991001,15600,16154,13836,15150,17533.0
19991004,15150,15358,14528,14528,6287.0
19991005,14666,15358,13836,14874,11708.0
19991006,14874,14908,13905,14805,12069.0
19991007,15081,15289,14528,15012,21537.0
19991008,14874,15911,14666,15566,12792.0
19991011,15427,16188,15427,15877,16811.0
19991012,15358,15911,15358,15808,5969.0
19991013,16188,17295,15254,15704,36007.0
19991014,15842,16119,15566,15566,8542.0
19991015,15427,15842,15220,15323,13717.0
19991018,14943,15566,14528,15566,28823.0
19991019,15012,15427,14666,14735,15553.0
19991020,15012,15289,14286,15220,19875.0
19991021,14597,15496,14597,14666,6649.0
19991022,14182,15012,14182,14666,8759.0
19991025,15081,15081,14320,14528,8239.0
19991026,14528,14770,14182,14528,19817.0
19991027,14182,14459,13836,14355,12561.0
19991028,14459,14597,14147,14528,10884.0
19991029,14528,15150,14528,14528,36455.0
19991101,14874,15081,14597,14874,23865.0
19991102,14770,15220,14528,15150,23489.0
19991103,15150,15150,14735,15081,27478.0
19991104,15220,15496,15081,15496,28649.0
19991105,15842,15842,15220,15220,13746.0
19991108,15323,15704,15220,15358,66478.0
19991109,15220,16050,15220,16050,30008.0
19991110,16257,16257,15496,15496,29242.0
19991111,15496,15842,15358,15358,26799.0
19991112,16880,16880,15600,15600,38898.0
19991115,16257,16257,15496,15600,23980.0
19991116,15704,16050,15600,15911,27045.0
19991117,15635,16603,15496,16257,25932.0
19991118,16465,17157,16396,16707,53049.0
19991119,16603,16880,16050,16603,38768.0
19991122,16742,16811,16050,16050,53483.0
19991123,15911,16257,15773,16119,28317.0
19991124,16119,16119,13732,13732,26206.0
19991125,14908,15566,14735,14735,43061.0
19991126,14735,14735,13836,13974,19499.0
19991129,12107,13836,12107,13352,62633.0
19991130,14528,14528,13456,13836,39389.0
19991201,13836,14182,13283,13490,34214.0
19991202,13698,13905,13421,13421,30861.0
19991203,13421,13421,12591,12798,42439.0
19991206,12798,13213,12383,12591,57646.0
19991207,12452,12591,11484,12037,43856.0
19991208,12037,12383,11415,12107,18097.0
19991209,11691,12591,11691,11761,28938.0
19991210,11761,13421,11761,13283,23576.0
19991213,15254,15254,13698,14389,77449.0
19991214,14666,14701,13836,13940,55579.0
19991215,13974,15981,13836,15220,132133.0
19991216,14874,16603,13248,13974,145243.0
19991217,13836,13836,13075,13283,50158.0
19991220,13767,13905,13075,13352,56215.0
19991221,13006,13767,12798,13490,55926.0
19991222,13836,13836,12868,13352,52515.0
19991223,13144,13629,12868,13352,35183.0
19991224,12868,13386,12868,13075,19196.0
19991227,14735,14874,13629,13836,92381.0
19991228,14113,14459,12937,14459,48265.0
20000104,14528,14528,13283,13629,34301.0
20000105,13629,13629,13006,13490,21913.0
20000106,13283,13767,13075,13490,19008.0
20000107,13144,13490,12868,13490,27175.0
20000110,13490,13629,13144,13629,32422.0
20000111,13559,13559,13040,13352,12590.0
20000112,12937,13144,12695,12695,17259.0
20000113,12798,13006,12210,12452,17244.0
20000114,12107,12729,12107,12487,13761.0
20000117,12107,12660,12107,12487,22101.0
20000118,12452,12556,12107,12107,20873.0
20000119,12107,12245,11484,12176,21451.0
20000120,11553,12107,11553,11899,10696.0
20000121,11899,11899,11415,11484,8571.0
20000124,11484,11795,11484,11761,8673.0
20000125,11519,11899,11380,11622,9959.0
20000126,11622,11761,11415,11761,9655.0
20000127,11588,12314,11553,12245,7155.0
20000128,12314,12314,11899,12314,10450.0
20000131,12037,12176,11795,12176,15134.0
20000201,12176,12452,11968,11968,5796.0
20000202,12107,12210,11968,12176,3657.0
20000203,12452,12452,12072,12107,6360.0
20000207,12383,12522,12245,12245,31193.0
20000208,12176,12452,12107,12314,12966.0
20000209,12418,12729,12314,12314,49999.0
20000210,12452,13317,12107,12452,179834.0
20000211,12729,12729,11069,11830,46010.0
20000214,12107,12107,11069,12107,39245.0
20000215,11415,11968,11069,11415,32928.0
20000216,11069,11449,10723,10792,13023.0
20000217,10688,11034,10446,10861,34012.0
20000218,10861,11138,10723,10861,26438.0
20000221,10861,10930,10412,10723,26698.0
20000222,10861,10861,10342,10412,9670.0
20000223,10066,11761,10066,10619,35747.0
20000224,11069,11069,10308,10412,30442.0
20000225,10481,10861,10239,10723,21089.0
20000228,10861,11657,10515,11415,117678.0
20000229,12383,12383,11484,11588,127204.0
20000302,11588,11761,11207,11588,52992.0
20000303,12383,13075,12107,12107,72275.0
20000306,12591,12764,12176,12176,50650.0
20000307,12452,12937,11968,12107,50433.0
20000308,11968,11968,11622,11622,35631.0
20000309,12314,12314,11657,11657,60609.0
20000310,12072,12176,11622,12037,42815.0
20000313,12314,13213,12107,12729,118617.0
20000314,12591,12937,11968,11968,30919.0
20000315,11830,12729,11657,11968,41673.0
20000316,11968,12452,11415,11761,34937.0
20000317,12141,12383,11691,12383,39288.0
20000320,11864,12660,11864,12141,40474.0
20000321,12003,12141,11761,12072,14397.0
20000322,12383,12660,12107,12245,121436.0
20000323,12418,12487,11899,12210,39765.0
20000324,12176,12937,11968,12660,141962.0
20000327,12868,13629,12868,13075,171609.0
20000328,13075,13386,12383,12868,159771.0
20000329,13144,13490,12660,12660,173257.0
20000330,12868,12868,11795,12037,89490.0
20000331,12037,12107,11795,11968,43032.0
20000403,11761,12279,10827,11069,60855.0
20000404,10930,11069,10481,10861,26727.0
20000406,10585,11000,10515,10515,43205.0
20000407,10412,10896,10377,10515,74211.0
20000410,10654,11276,10654,11069,67085.0
20000411,11069,11173,10723,11138,51994.0
20000412,10896,11276,10861,10861,30962.0
20000414,10861,10896,10412,10446,15105.0
20000417,9893,9893,9063,9409,49132.0
20000418,9685,10308,9374,9512,57111.0
20000419,9720,10031,9581,9824,42266.0
20000420,9927,10239,9754,10204,23836.0
20000421,10308,10585,10204,10515,29228.0
20000424,10515,10654,9927,10066,27160.0
20000425,10031,10169,9789,9893,18314.0
20000426,9962,10273,9616,9685,28722.0
20000427,9547,9962,9374,9616,22795.0
20000428,9685,9858,9478,9685,15307.0
20000502,9754,9997,9409,9997,49710.0
20000503,10100,10100,9651,9754,8456.0
20000504,9685,9997,9616,9789,19947.0
20000508,9754,9997,9754,9962,20164.0
20000509,10031,10412,9824,10342,49407.0
20000510,10585,10585,10066,10100,27334.0
20000512,9858,10135,9754,9754,9381.0
20000515,9685,9685,9236,9409,16363.0
20000516,9339,9512,9097,9512,9207.0
20000517,9339,9443,8751,8855,12792.0
20000518,8924,8924,8371,8544,7617.0
20000519,8371,8648,8163,8371,12503.0
20000522,8198,8267,7264,7264,10899.0
20000523,7333,7956,6828,7956,72419.0
20000524,7541,7921,6918,7748,23995.0
20000525,7817,8405,7817,8232,55348.0
20000526,8094,8129,7264,7402,18343.0
20000529,7402,8025,7333,7748,73850.0
20000530,7748,8094,7748,7956,32090.0
20000531,8163,8578,7956,8302,80586.0
20000601,8302,8302,7956,8267,32899.0
20000602,8475,8613,7126,8267,83477.0
20000605,8371,8993,8302,8717,74573.0
20000607,8786,8993,8578,8959,78765.0
20000608,8890,8890,8336,8578,49710.0
20000609,7990,8440,7956,7956,47051.0
20000612,8094,8302,7956,8094,38768.0
20000613,8094,8509,7956,8198,62749.0
20000614,8232,8475,8025,8232,23951.0
20000615,8475,8717,8232,8578,73373.0
20000616,8786,9339,8717,8993,195287.0
20000619,8717,9201,8509,8993,52847.0
20000620,8993,9270,8751,9270,36961.0
20000621,8855,9339,8786,8786,29719.0
20000622,8648,8890,8613,8613,17273.0
20000623,8648,8717,8371,8648,10581.0
20000626,8855,8959,8509,8717,13847.0
20000627,8993,8993,8578,8786,21147.0
20000628,8993,9201,8648,8993,21422.0
20000629,9201,9201,8682,8924,19673.0
20000630,9063,9132,8855,9132,15481.0
20000703,9201,9478,9201,9478,18083.0
20000704,9651,9685,9063,9651,30095.0
20000705,9685,9789,9270,9547,13240.0
20000706,9685,9754,9409,9754,16666.0
20000707,9893,9997,9616,9754,16305.0
20000710,9547,9893,9478,9720,12315.0
20000711,9858,9858,9443,9651,16608.0
20000712,9651,9685,9339,9581,20265.0
20000713,9685,9685,9409,9547,16464.0
20000714,9547,9616,9374,9547,12055.0
20000718,9616,9754,9374,9512,11332.0
20000719,9478,9478,9201,9409,4379.0
20000720,9616,9616,9097,9201,7762.0
