일자,시가,고가,저가,종가,거래량
19990916,4711,4739,4550,4578,394313.0
19990917,4493,4569,4417,4569,395695.0
19990920,4531,4644,4512,4569,358246.0
19990921,4512,4654,4512,4569,404257.0
19990922,4512,4711,4493,4635,732287.0
19990927,4644,5080,4644,4891,1380982.0
19990928,4834,5061,4587,4644,1021005.0
19990929,4587,4625,4455,4474,534270.0
19990930,4417,4531,4322,4322,512705.0
19991001,4265,4360,3810,4019,558457.0
19991004,3981,4133,3943,3981,433634.0
19991005,3886,4066,3734,3734,561596.0
19991006,3697,3981,3450,3877,933357.0
19991007,3943,4246,3886,4133,908031.0
19991008,4227,4303,4057,4104,643198.0
19991011,4151,4265,4076,4095,394946.0
19991012,3990,4170,3981,4133,487906.0
19991013,4133,4455,4019,4246,1495254.0
19991014,4246,4246,4095,4142,503758.0
19991015,4208,4227,4038,4047,449539.0
19991018,3905,4019,3848,3981,488866.0
19991019,4076,4142,3924,4000,577849.0
19991020,4151,4587,4076,4379,1919531.0
19991021,4474,4663,4360,4379,1470550.0
19991022,4379,4436,4189,4417,607596.0
19991025,4417,4606,4227,4360,826307.0
19991026,4360,4644,4294,4464,903056.0
19991027,4455,4531,4256,4256,482082.0
19991028,4189,4313,4142,4208,378566.0
19991029,4265,4360,4180,4208,835444.0
19991101,4351,4351,4180,4284,814084.0
19991102,4341,4341,4199,4313,859467.0
19991103,4265,4303,4189,4227,861139.0
19991104,4246,4502,4246,4398,1537319.0
19991105,4360,4455,4275,4360,872982.0
19991108,4635,5014,4493,5014,2614443.0
19991109,5109,5374,5014,5109,3024862.0
19991110,5327,5422,5213,5374,1863424.0
19991111,5403,5630,5137,5573,1800411.0
19991112,5687,5687,5213,5308,1203908.0
19991115,5308,5441,5014,5166,892896.0
19991116,5223,5592,5223,5403,888376.0
19991117,5384,5384,4843,4929,738327.0
19991118,4853,5668,4853,5422,1698879.0
19991119,5384,5782,5232,5251,2129327.0
19991122,5308,5459,4986,5023,767552.0
19991123,4967,5023,4834,4872,709709.0
19991124,4720,4834,4569,4606,518270.0
19991125,4644,4701,4303,4436,556036.0
19991126,4265,4341,4095,4322,576150.0
19991129,4170,4644,4170,4455,410903.0
19991130,4512,4550,4360,4417,411299.0
19991201,4265,4360,4199,4360,449260.0
19991202,4417,4682,4322,4398,981658.0
