일자,시가,고가,저가,종가,거래량
19990916,2596,2666,2535,2657,79320.0
19990917,2570,2692,2570,2613,57165.0
19990920,2526,2613,2526,2609,6657.0
19990921,2622,2701,2535,2596,32944.0
19990922,2552,2570,2552,2557,25483.0
19990927,2544,2570,2509,2570,27205.0
19990928,2518,2570,2309,2570,12971.0
19990929,2518,2570,2500,2509,6198.0
19990930,2465,2483,2439,2439,11593.0
19991001,2439,2465,2396,2439,23072.0
19991004,2483,2483,2378,2404,24680.0
19991005,2378,2378,2265,2309,49819.0
19991006,2509,2509,2505,2505,688.0
19991007,2448,2744,2396,2744,2556390.0
19991008,2788,2796,2640,2718,142684.0
19991011,2613,2648,2483,2483,15726.0
19991012,2561,2561,2396,2539,48900.0
19991013,2491,2531,2435,2518,7117.0
19991014,2518,2526,2478,2526,14578.0
19991015,2526,2579,2491,2561,7461.0
19991018,2544,2544,2491,2526,23302.0
19991019,2613,2613,2478,2552,39488.0
19991020,2570,2596,2570,2596,6887.0
19991021,2596,2605,2570,2570,11823.0
19991022,2570,2657,2570,2613,10675.0
19991025,2491,2526,2491,2526,13545.0
19991026,2518,2526,2396,2396,56132.0
19991027,2439,2439,2400,2400,2869.0
19991028,2187,2439,2187,2439,1607.0
19991029,2439,2570,2413,2570,16300.0
19991101,2526,2587,2509,2587,2066.0
19991102,2613,2613,2487,2570,3673.0
19991103,2465,2605,2187,2544,11708.0
19991104,2552,2596,2505,2505,20088.0
19991105,2535,2596,2513,2570,318314.0
19991108,2535,2613,2535,2570,10331.0
19991109,2596,2596,2496,2496,34207.0
19991110,2496,2552,2439,2439,91258.0
19991111,2496,2518,2439,2496,70940.0
19991112,2483,2613,2439,2570,162773.0
19991115,2705,2705,2535,2605,44309.0
19991116,2570,2613,2544,2544,48326.0
19991117,2526,2613,2509,2587,17218.0
19991118,2561,2579,2509,2509,44309.0
19991119,2474,2500,2474,2487,24450.0
19991122,2500,2544,2500,2544,107099.0
19991123,2526,2570,2509,2509,25368.0
19991124,2487,2526,2487,2500,12741.0
19991125,2474,2483,2439,2439,14922.0
19991126,2439,2439,2361,2431,36618.0
19991129,2422,2422,2091,2095,168053.0
19991130,2091,2300,2091,2265,29501.0
19991201,2178,2221,2160,2221,169660.0
19991202,1978,2221,1978,2178,37995.0
