일자,시가,고가,저가,종가,거래량
19990916,1465,1855,1465,1480,250.0
19990917,1655,1655,1655,1655,30.0
19990920,1850,1850,1850,1850,20.0
19990921,2070,2070,1650,1650,250.0
19990922,1455,1845,1455,1845,460.0
19990927,1625,2000,1625,1720,310.0
19990928,1900,1900,1550,1550,9200.0
19991005,1380,1380,1380,1380,100.0
19991007,1545,1545,1545,1545,100.0
19991008,1700,1700,1370,1370,150.0
19991011,1210,1530,1210,1530,350.0
19991012,1710,1710,1710,1710,10.0
19991013,1915,1915,1530,1530,710.0
19991014,1400,1400,1400,1400,700.0
19991015,1235,1565,1235,1565,360.0
19991018,1750,1750,1750,1750,450.0
19991019,1960,1960,1600,1600,920.0
19991021,1790,1790,1790,1790,30.0
19991022,2000,2000,1600,1600,210.0
19991026,1610,1610,1500,1500,2500.0
19991027,1450,1680,1400,1680,3920.0
19991028,1880,1880,1880,1880,100.0
19991029,2105,2105,2105,2105,10.0
19991101,1860,1860,1860,1860,100.0
19991102,1800,2080,1640,1690,690.0
19991103,1890,1890,1700,1700,20.0
19991104,1850,1900,1850,1900,100.0
19991105,2125,2125,1700,2125,140.0
19991108,1880,2100,1870,2100,370.0
19991109,2300,2350,2300,2350,30.0
19991110,2400,2400,2400,2400,10.0
19991112,2300,2300,2300,2300,320.0
19991115,2250,2250,2250,2250,30.0
19991116,1980,1980,1980,1980,130.0
19991118,1720,1720,1695,1695,1140.0
19991119,1650,1650,1495,1495,20.0
19991122,1350,1350,1350,1350,3000.0
19991123,1510,1510,1215,1215,1010.0
19991124,1120,1120,1120,1120,1900.0
19991125,1120,1120,1050,1050,1270.0
19991126,950,950,950,950,490.0
19991129,910,910,910,910,500.0
19991130,910,910,910,910,100.0
19991201,1000,1000,890,890,790.0
19991202,840,840,840,840,260.0
19991206,780,780,780,780,300.0
19991207,720,720,720,720,10.0
19991208,806,806,650,650,210.0
19991209,650,728,630,728,260.0
19991210,800,800,800,800,50.0
19991214,896,896,896,896,10.0
19991215,1000,1000,800,800,200.0
19991216,705,896,705,896,50.0
19991217,1000,1000,810,810,330.0
19991220,800,907,720,720,260.0
19991221,635,635,635,635,260.0
19991222,566,622,566,622,940.0
19991223,556,556,556,556,100.0
19991224,530,622,510,622,1216010.0
19991227,696,696,574,696,1100.0
19991228,700,779,700,779,180.0
20000104,690,690,690,690,100.0
20000105,622,688,620,688,2020.0
20000106,677,722,610,610,310.0
20000107,612,663,543,543,3700.0
20000110,550,608,510,608,1108210.0
20000111,680,680,543,543,3750.0
20000112,483,608,483,608,114470.0
20000113,608,680,608,680,2310.0
20000114,761,761,622,761,1090.0
20000117,852,852,852,852,50.0
20000118,954,954,954,954,10100.0
20000119,1065,1065,1065,1065,510.0
20000120,1190,1190,1190,1190,680.0
20000121,1330,1330,1330,1330,1040.0
20000124,1485,1485,1485,1485,450.0
20000125,1660,1660,1660,1660,20.0
20000126,1855,1855,1800,1855,990.0
20000127,2075,2075,2075,2075,1710.0
20000128,2320,2320,2320,2320,2000.0
20000131,2595,2595,2565,2595,6990.0
20000201,2905,2905,2905,2905,2150.0
20000202,3250,3250,3250,3250,10180.0
20000203,3640,3640,3640,3640,9510.0
20000207,4075,4075,3210,3600,25170.0
20000208,3170,3170,3170,3170,3280.0
20000209,2790,3100,2790,2790,21290.0
20000210,2465,2480,2460,2460,2360.0
20000211,2165,2400,2165,2165,17260.0
20000214,2000,2410,1910,2170,13380.0
20000215,2250,2430,2200,2430,12780.0
20000216,2720,2720,2700,2720,6640.0
20000217,3045,3045,3030,3045,4640.0
20000218,3410,3410,3000,3410,12530.0
20000221,3410,3410,3005,3005,5690.0
20000222,2645,3365,2645,3345,9600.0
20000223,2945,3345,2945,3345,2320.0
20000224,2945,3440,2945,3440,16960.0
20000225,3440,3500,3030,3030,11520.0
20000228,2670,3290,2670,3000,3700.0
20000229,2700,3200,2700,3190,3440.0
20000302,2850,3150,2850,3140,3860.0
20000303,3000,3000,2780,2800,6620.0
20000306,3000,3135,2900,3130,10190.0
20000307,3100,3100,2810,3090,510.0
20000308,3005,3005,2750,2920,950.0
20000309,2980,3180,2580,2900,6370.0
20000310,3000,3100,2600,2900,6630.0
20000313,2900,2900,2700,2850,3200.0
20000314,2800,3190,2800,3190,18250.0
20000315,3570,3570,3570,3570,2560.0
20000316,3995,3995,3995,3995,14290.0
20000317,4470,4470,3520,4470,25830.0
20000320,3935,5000,3935,5000,5140.0
20000321,5600,5600,5600,5600,3510.0
20000322,6270,6270,5600,6270,4700.0
20000323,7020,7020,7020,7020,1180.0
20000324,7860,7860,7860,7860,280.0
20000327,8800,8800,8800,8800,470.0
20000328,9850,9850,9850,9850,10500.0
20000329,11000,11000,11000,11000,8930.0
20000330,12300,12300,12300,12300,15590.0
20000331,13750,13750,10850,10850,75680.0
20000403,9560,11950,9550,11950,53890.0
20000404,13350,13350,10550,12500,15670.0
20000406,11000,11300,11000,11000,23300.0
20000407,9700,11500,9700,9700,59950.0
20000410,9700,10300,9000,9200,66060.0
20000411,8410,9100,8100,8100,11130.0
20000412,7130,9070,7130,9070,104080.0
20000414,10000,10150,8110,9400,74860.0
20000417,8280,8280,8280,8280,220.0
20000418,7290,8280,7290,7290,19470.0
20000419,6420,7400,6420,6420,76340.0
20000420,5850,7190,5850,7190,86230.0
20000421,7000,7700,6330,6330,40990.0
20000424,6500,6650,5580,5680,18190.0
20000425,5010,6360,5000,6360,50460.0
20000426,6500,7120,6500,7120,23340.0
20000427,7970,7970,7400,7970,37440.0
20000428,7980,8350,7020,7020,40230.0
20000502,6180,6500,6180,6200,53850.0
20000503,5800,6940,5800,6200,62990.0
20000504,5800,6940,5800,6940,28120.0
20000508,7770,7770,7700,7770,11150.0
20000509,8700,8700,6840,8700,29700.0
20000510,9740,9740,8700,9740,10810.0
20000512,10700,10900,10500,10900,11070.0
20000515,11000,12200,9950,12200,11300.0
20000516,12500,13650,10800,13650,31760.0
20000517,13650,15250,12050,12050,130620.0
20000518,10650,10650,10650,10650,16750.0
20000519,9400,9400,9400,9400,2620.0
20000522,8280,9300,8280,8280,100130.0
20000523,7350,8400,7290,7290,50340.0
20000524,6420,6420,6420,6420,11010.0
20000525,5650,7190,5650,7190,91010.0
20000526,6620,6800,6330,6330,34050.0
20000529,5580,6000,5580,5580,6810.0
20000530,4960,6240,4960,6240,57740.0
20000531,6260,6880,5500,6100,45210.0
20000601,6150,6150,5370,5590,50360.0
20000602,5710,6260,5600,6260,60790.0
20000605,6400,6950,6110,6500,71380.0
20000607,6050,6850,5820,6270,55040.0
20000608,6050,6200,5530,5700,24040.0
20000609,5840,6380,5250,6140,27850.0
20000612,6160,6400,5700,6110,29870.0
20000613,6250,6800,5800,6220,29040.0
20000614,6400,6960,6100,6960,58950.0
20000615,7790,7790,6180,6200,109770.0
20000616,6210,6290,5560,6070,36840.0
20000619,5500,6150,5500,6050,15530.0
20000620,5900,6680,5720,6230,25670.0
20000621,5900,6490,5900,6150,12980.0
20000622,6100,6100,5800,5900,17730.0
20000623,5800,5950,5560,5800,20270.0
20000626,5700,6200,5570,5750,26610.0
20000627,5700,6100,5620,5800,30900.0
20000628,5630,5820,5600,5750,4690.0
20000629,5700,5850,5450,5710,16640.0
20000630,5700,5700,5040,5210,16360.0
20000703,5400,5470,5050,5170,16720.0
20000704,5170,5500,5030,5270,48390.0
20000705,5200,5300,4640,4820,27450.0
20000706,4800,5300,4270,4300,54450.0
20000707,4290,4690,4015,4290,41470.0
20000710,4400,4450,4130,4290,26010.0
20000711,4300,4300,3780,3800,39680.0
20000712,3870,4255,3700,4080,48890.0
20000713,3750,4050,3705,3945,14450.0
20000714,3880,4300,3710,4210,44400.0
20000718,4230,4600,4100,4370,24180.0
20000719,4300,4890,4300,4800,181080.0
20000720,4890,5250,4225,4400,45010.0
20000721,4210,4640,3970,4240,119030.0
20000724,4490,4745,4360,4745,157760.0
20000725,4800,4850,4180,4290,60380.0
20000726,4200,4340,4050,4290,43870.0
20000727,4110,4550,4100,4250,102940.0
20000728,4300,4760,4260,4760,729540.0
20000731,5330,5330,4615,4950,516920.0
20000801,4800,5400,4600,5300,266440.0
20000802,5200,5500,5000,5050,148010.0
20000803,5010,5150,4720,4795,180900.0
20000804,4515,4745,4220,4290,143620.0
20000807,4285,4480,4130,4225,120300.0
20000808,4250,4640,4200,4550,155270.0
20000809,4550,4550,4200,4200,102600.0
20000810,4310,4350,4200,4205,58690.0
20000811,4210,4280,3900,3990,77520.0
20000814,3950,4400,3810,4140,72700.0
20000816,4110,4170,3970,4085,42810.0
20000817,4100,4575,4100,4575,253910.0
20000818,4500,4750,4250,4400,209450.0
20000821,4420,4460,4220,4320,86210.0
20000822,4250,4340,4110,4160,49190.0
20000823,4085,4200,4010,4040,49500.0
20000824,4050,4300,3860,4150,77790.0
20000825,4000,4150,3950,4090,34520.0
20000828,4000,4390,3920,4180,61150.0
20000829,4060,4170,4010,4080,51860.0
20000830,4080,4160,4030,4065,24240.0
20000831,4000,4030,3800,3960,29860.0
20000901,3800,4200,3800,4000,17200.0
20000904,3520,4000,3520,3900,18440.0
20000905,3850,3850,3435,3435,60010.0
20000906,3800,3800,3400,3550,89860.0
20000907,3495,3495,3125,3125,106710.0
20000908,3000,3000,2750,2750,91850.0
20000914,2555,2600,2420,2440,192110.0
20000915,2440,2670,2210,2440,193390.0
20000918,2230,2350,2150,2150,73250.0
20000919,1900,2395,1895,2395,116960.0
20000920,2250,2350,2110,2210,218510.0
20000921,2115,2295,1945,1945,53510.0
20000922,1760,1895,1715,1715,53280.0
20000925,1510,1720,1510,1510,210230.0
20000926,1580,1600,1490,1565,107840.0
20000927,1650,1750,1600,1750,152810.0
20000928,1860,1950,1700,1870,108000.0
20000929,1800,1900,1710,1880,105890.0
20001002,1880,1880,1780,1845,72230.0
20001004,1800,2065,1775,2065,180500.0
20001005,2200,2300,1990,2260,193980.0
20001006,2245,2530,2245,2520,153460.0
20001009,2565,2600,2220,2220,247820.0
20001010,2220,2220,1980,2195,149620.0
20001011,2200,2200,1935,2050,107440.0
20001012,1820,2140,1815,2050,160170.0
20001013,1855,1955,1810,1870,51230.0
20001016,1905,2090,1905,2090,113720.0
20001017,2050,2185,1850,1950,89370.0
20001018,1910,1990,1800,1910,34130.0
20001019,1860,1960,1805,1890,47600.0
20001020,1950,2030,1870,1975,86460.0
20001023,2000,2000,1740,1845,46080.0
20001024,1840,1900,1710,1810,59010.0
20001025,1890,2025,1810,2025,816060.0
20001026,2025,2265,2000,2265,1295150.0
20001027,2500,2535,2300,2535,501490.0
20001030,2750,2835,2660,2835,97480.0
20001031,3175,3175,2495,2495,1921780.0
20001101,2390,2790,2290,2790,1343620.0
20001102,2900,3080,2460,2520,1380020.0
20001103,2550,2650,2410,2570,782130.0
20001106,2560,2875,2510,2875,787610.0
20001107,2895,3220,2850,3220,712450.0
20001108,3300,3605,3300,3605,166690.0
20001109,3900,4035,3300,3410,2417190.0
20001110,3600,3620,3015,3025,1219850.0
20001113,3050,3385,2900,3385,1007710.0
20001114,3520,3790,3300,3450,1578980.0
20001115,3350,3560,3130,3280,1013180.0
20001116,3370,3400,3110,3180,690850.0
20001117,3120,3240,3015,3090,371560.0
20001120,3050,3250,2960,3080,486390.0
20001121,3100,3445,3030,3445,1010510.0
20001122,3500,3585,3160,3160,789050.0
20001123,3060,3060,2785,2785,369180.0
20001124,2610,2805,2455,2535,662940.0
20001127,2550,2835,2490,2835,526530.0
20001128,2950,3085,2650,2750,656410.0
20001129,2700,2930,2470,2710,435740.0
20001130,2720,2760,2450,2580,235420.0
20001201,2505,2780,2380,2600,578950.0
20001204,2660,2660,2450,2500,220670.0
20001205,2500,2540,2380,2460,248690.0
20001206,2515,2600,2300,2365,312700.0
20001207,2375,2420,2150,2300,364120.0
20001208,2250,2430,2230,2300,331010.0
20001211,2255,2330,2190,2230,203950.0
20001212,2250,2495,2210,2430,623160.0
20001213,2420,2580,2300,2370,621510.0
20001214,2375,2390,2270,2300,210110.0
20001215,2255,2380,2210,2250,214970.0
20001218,2215,2310,2150,2245,199390.0
20001219,2290,2290,1980,2040,155230.0
20001220,1980,1980,1800,1800,197040.0
20001221,1670,1680,1585,1620,230070.0
20001222,1650,1700,1430,1450,156860.0
20001226,1410,1485,1285,1320,144640.0
20010102,1320,1475,1320,1475,62250.0
20010103,1460,1650,1405,1650,95320.0
20010104,1845,1845,1750,1840,218330.0
20010105,1800,1840,1700,1750,255200.0
20010108,1720,1960,1700,1960,360340.0
20010109,2000,2170,1860,1980,410970.0
20010110,2030,2120,1765,1800,330100.0
20010111,1830,1900,1720,1860,266580.0
20010112,1900,2080,1830,1950,329800.0
20010115,1950,2065,1920,2000,327650.0
20010116,2000,2120,1880,2000,315650.0
20010117,2020,2240,2000,2240,500520.0
20010118,2430,2480,2250,2250,500090.0
20010119,2340,2340,2050,2150,280610.0
20010122,2050,2260,2050,2150,185030.0
20010126,2105,2405,2080,2405,380220.0
20010129,2400,2690,2395,2690,592940.0
20010130,2690,2870,2530,2730,633960.0
20010131,2690,2780,2550,2665,279120.0
20010201,2730,2950,2560,2630,699090.0
20010202,2665,2740,2520,2600,297230.0
20010205,2520,2645,2300,2340,347880.0
20010206,2380,2450,2280,2350,194330.0
20010207,2580,2580,2210,2250,241540.0
20010208,2200,2330,2200,2300,231390.0
20010209,2300,2480,2250,2355,343860.0
20010212,2400,2450,2320,2350,202060.0
20010213,2370,2430,2335,2400,273990.0
20010214,2390,2680,2390,2550,522300.0
20010215,2560,2620,2415,2475,246860.0
20010216,2475,2500,2350,2400,199670.0
20010219,2460,2650,2440,2630,437740.0
20010220,2660,2730,2530,2540,340340.0
20010221,2530,2575,2410,2465,238680.0
20010222,2450,2480,2170,2210,273150.0
20010223,2150,2270,2150,2235,150840.0
20010226,2280,2400,2205,2290,174150.0
20010227,2230,2460,2230,2290,288510.0
20010228,2370,2400,2290,2290,220640.0
20010302,2330,2350,2090,2200,141390.0
20010305,2100,2400,2090,2300,230870.0
20010306,2355,2575,2350,2575,896810.0
20010307,2670,2880,2590,2880,848580.0
20010308,3150,3225,2770,2800,1181150.0
20010309,3135,3135,3050,3135,485940.0
20010312,3290,3510,3150,3510,535370.0
20010313,3360,3470,3090,3090,1336450.0
20010314,3190,3340,2950,3080,1106020.0
20010315,3000,3000,2715,2730,803240.0
20010316,2800,3000,2710,2850,908770.0
20010319,2760,2890,2720,2760,384260.0
20010320,2805,3060,2760,2870,1509090.0
20010321,2870,3210,2810,3210,1454320.0
20010322,3300,3410,2955,3030,1182160.0
20010323,3110,3150,2760,2800,567880.0
20010326,2825,2890,2730,2820,340790.0
20010327,2750,2875,2600,2620,448870.0
20010328,2650,2700,2450,2550,351650.0
20010329,2470,2770,2460,2630,421100.0
20010330,2670,2700,2450,2535,297430.0
20010402,2575,2670,2480,2630,292010.0
20010403,2680,2945,2670,2775,1511800.0
20010404,2795,2840,2545,2545,524110.0
