일자,시가,고가,저가,종가,거래량
19990916,21650,22600,21500,21900,52760
19990917,21900,21900,21100,21800,31670
19990920,22000,22800,21300,21500,30150
19990921,21750,21750,21200,21500,14220
19990922,21600,21600,21000,21450,29200
19990927,21400,21400,20600,20600,15520
19990928,20600,21200,20000,20200,18470
19990929,20200,21000,20000,20700,14600
19990930,20000,20950,20000,20700,10680
19991001,20600,20600,17800,20000,22610
19991004,20000,20100,18750,19000,109770
19991005,18500,19200,18100,18100,22950
19991006,18100,18700,17350,18100,17500
19991007,18700,19300,17800,19300,22940
19991008,18200,19200,18200,18800,12320
19991011,18500,19300,18500,18500,6100
19991012,18700,19700,18600,19700,22260
19991013,19200,19600,18900,19000,13840
19991014,19300,20000,19100,19600,18790
19991015,19350,19700,19100,19400,7920
19991018,19000,19000,18600,18650,6230
19991019,18800,19000,18300,18500,5820
19991020,19200,19200,18200,18500,16060
19991021,19000,19200,18400,18500,9170
19991022,18500,18700,17800,18500,5180
19991025,18600,18600,17600,17600,10910
19991026,17200,18400,17200,17900,16930
19991027,17300,18000,17300,17900,19130
19991028,17600,18400,17600,18000,3750
19991029,18000,18850,17900,18000,17380
19991101,18100,18900,18100,18700,577310
19991102,19100,20000,18700,19200,114800
19991103,18900,19350,18700,18800,17700
19991104,18800,19100,18500,18800,28140
19991105,19100,19700,19000,19100,97310
19991108,19500,19500,18800,19000,102210
19991109,19000,19800,18700,19550,53220
19991110,19200,19500,19000,19050,25550
19991111,19000,19100,18550,18600,51760
19991112,18900,18900,17800,18300,94110
19991115,18500,18500,17500,17500,62140
19991116,17650,18000,17250,17300,57700
19991117,17300,17300,16200,17000,111120
19991118,17200,17200,16350,16800,19760
19991119,16500,17300,16500,16850,39070
19991122,17000,17700,16900,17400,167560
19991123,17600,18150,17400,17400,78220
19991124,17600,17600,16400,16550,23170
19991125,16300,16900,15550,15900,39350
19991126,15600,15600,14700,15400,49300
19991129,14550,16100,13100,13900,172540
19991130,13900,15000,13800,15000,232830
19991201,14900,14900,13900,14500,35140
19991202,14500,15200,13100,14000,135260
19991203,14500,14500,13500,14000,120290
19991206,14450,14450,13600,13950,160170
19991207,13700,13700,12000,12300,100000
19991208,12750,12750,11700,12000,93410
19991209,11800,13200,11700,13000,145040
19991210,13700,14950,13700,14500,295960
19991213,14950,14950,13500,13650,121700
19991214,13800,14900,13750,14200,117130
19991215,14800,14800,13250,13800,107160
19991216,13500,13600,12900,13200,183420
19991217,13000,13450,12400,12700,68120
19991220,12300,13000,12300,12500,55550
19991221,12500,12700,11500,11600,89630
19991222,11700,11700,10550,11600,75530
19991223,11600,11800,11050,11400,60930
19991224,11450,12400,11400,11400,80430
19991227,11750,12000,11500,11800,77940
19991228,12000,13000,11500,13000,55300
20000104,12000,12450,11750,12000,59440
20000105,11900,13000,11400,13000,57650
20000106,11300,12200,11300,11800,85030
20000107,11300,12000,11300,11800,26470
20000110,11800,12300,11800,11800,28940
20000111,12500,12500,11700,11800,46400
20000112,12000,12000,11500,11650,17250
20000113,11700,12300,11300,12250,29890
20000114,12150,13000,12000,12550,81110
20000117,12600,13100,12300,12400,59390
20000118,12500,12550,11800,12000,46850
20000119,11600,11900,11100,11200,23220
20000120,11200,11200,10000,10200,86330
20000121,10500,10850,10250,10500,59850
20000124,10000,10700,10000,10300,30440
20000125,10300,10500,10000,10500,99260
20000126,10000,10500,10000,10500,51290
20000127,10200,11400,10200,10850,59840
20000128,11050,11600,11050,11500,75470
20000131,11650,11700,11250,11500,25300
20000201,11550,12250,11450,11650,49480
20000202,11900,11900,11500,11650,72380
20000203,11800,12400,11750,12100,169890
20000207,12300,12300,11700,11800,26640
20000208,11800,11900,11300,11300,39360
20000209,11400,11500,11000,11200,21690
20000210,10800,10900,10550,10600,23110
20000211,10500,10800,10000,10100,72260
20000214,10100,10450,9800,9900,67580
20000215,9900,10000,9600,9600,29620
20000216,9600,11000,9500,11000,109110
20000217,10500,10500,10050,10250,43510
20000218,10400,10400,9920,10200,23100
20000221,9900,9900,9100,9490,43700
20000222,9100,9300,9000,9100,77720
20000223,9100,10000,9100,9350,65060
20000224,9500,9500,9000,9000,47070
20000225,9200,10350,9000,10350,191120
20000228,9900,10800,9650,10000,74860
20000229,10700,10700,9910,9910,40400
20000302,10150,10700,9910,10500,290380
20000303,10450,10450,10000,10100,198110
20000306,10250,11400,10250,10600,117840
20000307,11200,11500,10700,11300,207910
20000308,11450,12100,11300,11350,203730
20000309,11650,12100,11300,12000,181990
20000310,12000,12000,11500,11850,80000
20000313,11800,12800,11800,12000,85920
20000314,12200,12700,11700,11800,107710
20000315,11800,12200,11100,11350,111430
20000316,11950,12200,11700,12150,101980
20000317,12500,12500,11800,12300,66160
20000320,11800,12200,11800,12000,43430
20000321,11900,12000,11500,11600,88620
20000322,11300,11950,11200,11950,64550
20000323,11500,11900,11500,11750,40010
20000324,11500,12300,11500,12300,102180
20000327,11900,12500,11800,12000,21800
20000328,12500,12500,11900,12500,48940
20000329,12500,12500,12050,12100,31240
20000330,11800,12500,11800,12500,36560
20000331,12200,12400,11000,11000,38470
20000403,11500,11800,11250,11700,52230
20000404,11500,11500,11000,11400,7230
20000406,11400,11400,10700,11000,9000
20000407,10600,11500,10400,11500,42750
20000410,11200,11950,11200,11950,33490
20000411,11700,11900,11200,11700,27150
20000412,11200,11900,11200,11700,20750
20000414,11300,11700,11000,11000,8190
20000417,10200,10800,10100,10500,32600
20000418,10550,11000,10350,10350,13040
20000419,10800,10800,10350,10750,12000
20000420,10600,10700,10400,10700,3540
20000421,10400,10600,10400,10400,4710
20000424,10200,11000,10200,11000,40820
