일자,시가,고가,저가,종가,거래량
19990916,13198,13820,12433,12433,335062.0
19990917,12051,12337,11285,11859,187998.0
19990920,11381,12337,11190,11955,266638.0
19990921,11955,12624,11572,12051,230334.0
19990922,12051,12146,11333,11333,134516.0
19990927,11285,11333,10377,10472,102102.0
19990928,10138,10951,10138,10281,90852.0
19990929,10042,10377,9564,9755,85268.0
19990930,9755,10233,9564,9564,108208.0
19991001,9660,9755,8416,8894,90507.0
19991004,8713,9086,8512,8655,71445.0
19991005,8665,8799,7661,7842,65611.0
19991006,7670,8225,7651,8225,94082.0
19991007,8321,9277,8273,9028,119919.0
19991008,9162,10377,9086,10377,216229.0
19991011,10520,11238,10425,10520,314808.0
19991012,10520,10951,10329,10807,157916.0
19991013,10807,11764,10664,11572,221896.0
19991014,11668,12242,11668,11764,132937.0
19991015,11764,12051,11381,11668,135938.0
19991018,11477,12242,11285,12003,143163.0
19991019,11764,12290,11764,12003,81493.0
19991020,12098,13772,12098,12720,372369.0
19991021,13007,13294,12624,12720,206861.0
19991022,13007,13198,12051,13103,141824.0
19991025,13198,13963,12816,13389,230178.0
19991026,12911,13724,12624,13294,89586.0
19991027,12911,13485,12242,12624,102113.0
19991028,12433,12672,11190,11477,220150.0
19991029,11572,12051,11381,11907,211482.0
19991101,12290,12433,11811,12051,111722.0
19991102,11859,12529,11859,12290,81567.0
19991103,12624,12624,11859,11859,73526.0
19991104,11859,12385,10807,11142,1074613.0
19991105,11620,11620,10616,10855,339673.0
19991108,10807,10998,10568,10568,174384.0
19991109,10329,11429,10329,11285,243624.0
19991110,11668,11764,10998,10998,237915.0
19991111,10998,10998,10520,10664,122084.0
19991112,10664,10903,9946,9994,116761.0
19991115,9899,10903,9373,10329,184276.0
19991116,10042,10520,9755,10042,62934.0
19991117,9660,10233,9468,9468,76401.0
19991118,9373,9707,9181,9287,62579.0
19991119,9430,9554,9162,9181,70661.0
19991122,8990,9660,8847,9564,86941.0
19991123,9660,9803,9191,9220,30311.0
19991124,9267,9267,8751,8751,42681.0
19991125,8770,8990,8225,8321,58532.0
19991126,7670,9564,7670,9564,167295.0
19991129,9564,10138,8799,8799,142504.0
19991130,9420,9420,8416,8799,76318.0
19991201,8894,8894,8321,8512,45358.0
19991202,8225,8990,7938,7938,67702.0
19991203,8512,8608,8129,8321,29548.0
19991206,8502,8502,7842,7948,44302.0
19991207,7957,8034,7364,7364,64942.0
19991208,7364,7699,6790,7469,54946.0
19991209,6943,7555,6943,7230,31535.0
19991210,7230,8273,7230,7795,44207.0
19991213,7651,8368,7651,8129,50972.0
19991214,8177,8292,7747,7938,47836.0
19991215,8034,9124,8034,8034,81107.0
19991216,8321,8512,7747,7823,36428.0
19991217,8129,8215,7661,7661,41468.0
19991220,7661,8034,7479,7651,33093.0
19991221,7173,7785,7173,7355,18548.0
19991222,7345,7345,6695,6800,32319.0
19991223,6695,6886,6408,6408,50554.0
19991224,6886,6886,6408,6523,32925.0
19991227,6695,6790,6503,6503,24927.0
19991228,6456,6647,6264,6360,47250.0
20000104,5900,6650,5900,6500,23360.0
20000105,6700,6750,6400,6600,20480.0
20000106,6800,7500,6700,7000,52220.0
20000107,7400,7400,6500,6750,24980.0
20000110,6750,7000,6600,6610,22960.0
20000111,6310,6580,6300,6400,21200.0
20000112,6050,7300,6050,6620,60080.0
20000113,6650,6800,6230,6340,27680.0
20000114,6400,7200,6340,6800,93600.0
20000117,6900,7670,6850,7200,109040.0
20000118,7400,7400,6520,6720,34340.0
20000119,6730,7180,6420,6550,89690.0
20000120,6150,6310,5900,6200,41780.0
20000121,6050,6490,6000,6090,27730.0
20000124,6400,6400,6010,6010,31510.0
20000125,6100,6590,6010,6350,74810.0
20000126,6490,6590,6040,6100,58080.0
20000127,6250,6700,6150,6420,62960.0
20000128,6650,6650,6320,6400,34520.0
20000131,6700,6700,6410,6460,31380.0
20000201,6570,6640,6400,6620,44010.0
20000202,6690,6970,6560,6840,82490.0
20000203,6910,7000,6550,6680,54740.0
20000207,7000,7650,6680,7400,234340.0
20000208,7470,7470,6590,6590,69640.0
20000209,6780,6900,6330,6330,69920.0
20000210,6330,6400,6130,6150,34530.0
20000211,5810,6330,5810,5850,58480.0
20000214,5510,5990,5450,5450,32880.0
20000215,5330,5650,5330,5450,27800.0
20000216,5310,5650,5300,5400,20920.0
20000217,5400,5590,5200,5300,20140.0
20000218,5310,5900,5300,5600,51470.0
20000221,5600,5600,4900,5000,33720.0
20000222,4910,5000,4500,4800,29610.0
20000223,4915,5400,4810,5150,52730.0
20000224,5150,5200,4700,4800,19830.0
20000225,4800,5100,4800,5000,34420.0
20000228,5750,5750,5300,5500,61240.0
20000229,5500,6280,5500,6110,111860.0
20000302,6200,6200,5670,6110,46510.0
20000303,6110,6600,5830,6320,142950.0
20000306,6680,6780,6200,6500,169630.0
20000307,6100,6450,6100,6100,52500.0
20000308,6100,6560,5810,6290,69850.0
20000309,6510,7230,6240,6700,160290.0
20000310,6700,7590,6700,7200,196750.0
20000313,7490,8100,7320,8000,185820.0
20000314,7650,8100,7010,7500,100240.0
20000315,7600,8250,7600,8000,111840.0
20000316,8300,8300,7000,7000,50450.0
20000317,7000,7100,6200,6500,56330.0
20000320,6100,7000,6100,7000,47910.0
20000321,6260,6860,6260,6460,32600.0
20000322,6580,7000,6580,6850,52040.0
20000323,6850,7700,6630,7700,129410.0
20000324,7700,8850,7500,8000,637130.0
20000327,8300,8780,8000,8280,180760.0
20000328,8400,8400,7620,7700,73860.0
20000329,7720,8010,7690,7900,84870.0
20000330,7810,8300,7700,8300,63700.0
20000331,8190,9500,8100,9500,241780.0
20000403,8830,9000,8080,8080,105320.0
20000404,8080,8200,7200,8050,214250.0
20000406,7610,8980,7470,8700,230250.0
20000407,8370,9140,8200,8500,122880.0
20000410,8500,9140,8100,8100,73450.0
20000411,7660,8100,7150,7150,61760.0
20000412,7150,7320,6800,6800,58880.0
20000414,6900,6900,6400,6400,38400.0
20000417,5600,5890,5440,5440,26460.0
20000418,5550,6190,5550,6000,48470.0
20000419,6200,6580,6200,6200,40350.0
20000420,6210,6400,5900,5900,23950.0
20000421,6350,6350,5900,5900,47410.0
20000424,6000,6200,5800,5900,32660.0
20000425,5900,5900,5700,5710,15000.0
20000426,5810,6140,5810,5890,46810.0
20000427,5700,5900,5600,5900,15310.0
20000428,6090,6090,5800,5850,13710.0
20000502,5720,5950,5720,5850,10660.0
