일자,시가,고가,저가,종가,거래량
19990916,4900,5040,4810,4890,23800.0
19990917,4890,4890,4600,4755,12040.0
19990920,4820,4950,4700,4700,12540.0
19990921,4620,4790,4600,4700,18070.0
19990922,4700,5100,4610,4800,32870.0
19990927,5000,5000,4600,4600,30520.0
19990928,4850,4980,4700,4790,29180.0
19990929,4700,4900,4640,4700,16690.0
19990930,4550,4660,4350,4350,13470.0
19991001,4310,4400,4100,4400,47670.0
19991004,4200,5000,4200,4650,288750.0
19991005,4700,4700,4300,4300,16560.0
19991006,4060,4400,4060,4300,10370.0
19991007,4320,4700,4030,4640,25050.0
19991008,4840,4980,4400,4455,55830.0
19991011,4880,4880,4555,4600,17470.0
19991012,4700,4700,4510,4560,25470.0
19991013,4570,4650,4450,4550,26260.0
19991014,4450,4650,4450,4550,6430.0
19991015,4400,4600,4390,4400,12660.0
19991018,4200,4300,4150,4150,20920.0
19991019,4210,4220,4050,4150,16990.0
19991020,4400,4400,4200,4260,22510.0
19991021,4300,4400,4220,4280,13070.0
19991022,4200,4260,4150,4150,10840.0
19991025,4400,4450,4050,4100,27690.0
19991026,4200,4200,3900,4020,11860.0
19991027,3910,4000,3830,3830,18290.0
19991028,4010,4400,3900,4400,88160.0
19991029,4790,4950,4450,4620,98340.0
19991101,4670,4750,4500,4550,36860.0
19991102,4740,4740,4395,4450,28290.0
19991103,4600,4600,4300,4440,43640.0
19991104,4500,4700,4400,4685,38690.0
19991105,4800,4800,4570,4575,20340.0
19991108,4700,4700,4410,4450,32950.0
19991109,4610,4610,4400,4530,20180.0
19991110,4500,4600,4370,4400,44280.0
19991111,4300,4850,4300,4670,80990.0
19991112,4720,5100,4500,4550,71790.0
19991115,4550,4550,4310,4410,38030.0
19991116,4505,5070,4450,5070,81030.0
19991117,5570,5830,5540,5830,161400.0
19991118,5830,6700,5300,5990,549920.0
19991119,6390,6490,5510,6390,204600.0
19991122,6530,7340,6050,7340,251690.0
19991123,7500,7690,6400,6500,333290.0
19991124,6210,6600,5800,6000,176830.0
19991125,6020,6400,5750,6100,151050.0
19991126,6100,6300,5190,5850,141410.0
19991129,6000,6720,5300,6720,340540.0
19991130,6650,6900,6430,6680,170070.0
19991201,6800,7390,6460,7000,275620.0
19991202,7050,7460,6500,6610,143090.0
19991203,6850,7340,6620,7190,291180.0
19991206,7500,8260,6800,6880,649420.0
19991207,6950,7390,6460,7390,402640.0
19991208,7500,7500,6650,6700,140670.0
19991209,6500,7050,6500,6700,168100.0
19991210,6700,6900,6500,6600,81560.0
19991213,6510,6540,6200,6200,54870.0
19991214,6500,6700,6310,6330,79170.0
19991215,6300,6700,6200,6400,65810.0
19991216,6600,6690,6250,6690,29210.0
19991217,6900,7300,6400,7300,71520.0
19991220,7450,7580,6700,7300,84850.0
19991221,7210,7210,6630,6890,14860.0
19991222,6700,6840,6500,6600,26670.0
19991223,6840,7500,6610,7400,72570.0
19991224,8500,8510,6290,6290,2515940.0
19991227,5520,6180,5350,5350,344100.0
19991228,4550,5340,4550,4980,859200.0
20000104,5000,5720,5000,5000,182340.0
20000105,5000,5300,5000,5180,63900.0
20000106,5700,5700,5000,5100,31130.0
20000107,5000,5200,5000,5000,50380.0
20000110,5000,5200,5000,5030,63820.0
20000111,5030,5180,4800,5080,48540.0
20000112,5130,5130,4800,4800,25940.0
20000113,4500,4940,4500,4700,9510.0
20000114,4800,5200,4800,5100,20910.0
20000117,5200,5200,4900,5060,11740.0
20000118,4820,5000,4820,4880,6290.0
20000119,4720,4740,4600,4600,10080.0
20000120,4600,4600,4170,4500,9200.0
