일자,시가,고가,저가,종가,거래량
19990916,414185,423563,411059,414185,1910.0
19990917,417311,465763,417311,431378,13112.0
19990920,439192,461074,431378,440755,5722.0
19990921,440755,447007,428252,440755,3652.0
19990922,434503,437629,418874,418874,3287.0
19990927,407933,422000,404807,406370,2017.0
19990928,409496,417311,400118,403244,1640.0
19990929,403244,418874,400118,407933,1627.0
19990930,409496,415748,403244,406370,1806.0
19991001,406370,406370,350103,398555,1912.0
19991004,384489,403244,384489,387615,4741.0
19991005,376674,390741,329785,329785,2396.0
19991006,326659,340726,300089,334474,4443.0
19991007,339163,356355,331348,351666,3116.0
19991008,351666,365733,340726,345415,2459.0
19991011,356355,356355,334474,342289,1802.0
19991012,334474,354792,334474,353229,2957.0
19991013,359481,371985,353229,359481,3623.0
19991014,365733,365733,353229,359481,1509.0
19991015,359481,365733,350103,354792,2026.0
19991018,314155,379800,314155,343852,7733.0
19991019,365733,365733,334474,336037,1654.0
19991020,343852,348541,336037,339163,3107.0
19991021,340726,353229,337600,340726,1348.0
19991022,346978,346978,331348,332911,1702.0
19991025,332911,336037,318844,318844,1438.0
19991026,314155,320407,309466,315718,1251.0
19991027,312592,318844,306341,312592,1469.0
19991028,312592,321970,306341,315718,1418.0
19991029,318844,331348,318844,320407,1793.0
19991101,321970,334474,320407,332911,3359.0
19991102,339163,339163,325096,328222,2089.0
19991103,328222,371985,325096,350103,4920.0
19991104,343852,356355,343852,356355,1923.0
19991105,354792,359481,346978,350103,2138.0
19991108,350103,356355,343852,343852,2758.0
19991109,345415,365733,342289,351666,3387.0
19991110,343852,357918,343852,343852,2709.0
19991111,340726,371985,332911,350103,5610.0
19991112,368859,378237,343852,353229,5548.0
19991115,350103,370422,339163,365733,4547.0
19991116,365733,406370,361044,393866,9198.0
19991117,396992,400118,343852,346978,3580.0
19991118,340726,353229,328222,332911,2288.0
19991119,332911,343852,331348,340726,1730.0
19991122,343852,356355,334474,356355,2891.0
19991123,359481,373548,356355,359481,2907.0
19991124,357918,362607,339163,343852,2240.0
19991125,343852,359481,340726,343852,2749.0
19991126,343852,350103,312592,314155,2740.0
19991129,314155,318844,306341,306653,1357.0
19991130,300089,315718,300089,310717,2281.0
19991201,309466,312592,288523,293837,1637.0
19991202,290711,301026,287585,287585,2098.0
19991203,287585,293837,283521,286022,1300.0
19991206,289148,289148,264141,268829,1980.0
19991207,265704,265704,231631,237570,2538.0
19991208,232881,241009,223504,231006,1215.0
19991209,234444,243822,231006,240696,1848.0
19991210,234444,256326,234444,247886,2004.0
19991213,256326,265078,253200,255075,1333.0
19991214,256638,293212,246948,273518,3749.0
19991215,281021,287585,250074,256326,1854.0
19991216,263515,263515,247261,252887,1447.0
19991217,244760,253200,240696,243822,1289.0
19991220,253200,254763,232881,234757,1668.0
19991221,225379,230693,212563,214126,1562.0
19991222,206311,206936,192244,201935,2554.0
19991223,195370,231006,192557,218815,4914.0
19991224,195370,226629,195370,203498,1325.0
19991227,206936,214126,192557,192870,2045.0
19991228,188493,190681,175052,182241,2035.0
20000104,173489,203185,173489,190681,1380.0
20000105,193807,200059,184430,193807,1393.0
20000106,206311,222878,191307,222878,2950.0
20000107,222878,222878,196933,206311,2798.0
20000110,206311,228192,203185,209437,1766.0
20000111,203498,209437,190681,190681,2590.0
20000112,184430,212563,181304,200059,12687.0
20000113,190681,230068,182554,221941,17291.0
20000114,234444,255075,228505,255075,8452.0
20000117,287585,292899,217252,231006,25118.0
20000118,234444,265391,206311,265391,21579.0
20000119,259452,296963,253512,256951,25425.0
20000120,250074,262578,218502,218502,12936.0
20000121,218815,240696,197871,215689,12093.0
20000124,183492,209124,183492,183804,70480.0
20000125,165674,178178,156296,156296,41847.0
20000126,147231,165674,135040,137541,102346.0
20000127,140667,146918,136290,138478,39694.0
20000128,139104,150044,137853,139104,35258.0
20000131,135978,140354,134727,136290,21477.0
20000201,137853,156609,135978,153170,50169.0
20000202,159422,168800,153483,164424,36153.0
20000203,162548,166299,150357,150982,36533.0
20000207,153795,155671,147544,149419,17478.0
20000208,145355,149419,142230,143793,15949.0
20000209,141604,149732,139104,140041,15307.0
20000210,137853,143793,134102,134415,11878.0
20000211,132852,134727,117535,118785,19098.0
20000214,109720,114096,100967,101593,17969.0
20000216,86276,86276,86276,86276,1.0
20000217,73459,73459,73459,73459,40.0
20000218,62518,62518,62518,62518,13.0
20000221,53141,53141,53141,53141,135.0
20000222,45326,45326,45326,45326,50.0
20000223,38449,38449,38449,38449,171.0
20000224,32822,35323,32822,33447,69388.0
20000225,34385,34385,31259,32197,26018.0
20000228,32197,36886,31572,36261,15533.0
20000229,35948,41575,35948,41575,12119.0
20000302,47514,47514,43763,47514,14344.0
20000303,46576,46576,40637,40950,13380.0
20000306,36573,39074,36573,36573,9406.0
