일자,시가,고가,저가,종가,거래량
19990917,559,675,559,675,1666.0
19990920,756,756,721,721,2328.0
19990921,807,807,634,721,3872.0
19990927,798,798,634,721,1015.0
19990928,807,807,807,807,11.0
19990930,703,793,703,793,551.0
19991004,750,750,750,750,1655.0
19991005,680,714,680,714,772.0
19991006,760,760,760,760,518.0
19991007,769,769,766,766,419.0
19991008,705,705,705,705,231.0
19991011,750,750,749,749,1191.0
19991012,680,775,680,725,2559.0
19991013,784,784,784,784,331.0
19991014,711,711,711,711,110.0
19991020,706,706,706,706,220.0
19991025,705,705,704,704,1710.0
19991027,748,748,743,743,1511.0
19991103,653,707,653,707,1158.0
19991104,707,791,707,791,4920.0
19991118,685,685,685,685,55.0
19991119,767,767,767,767,507.0
19991122,834,858,779,858,408.0
19991123,852,906,852,906,331.0
19991125,879,879,856,856,2990.0
19991129,829,829,829,829,2041.0
19991202,724,769,724,769,342.0
19991214,621,622,621,622,3751.0
19991215,622,622,622,622,882.0
19991216,696,696,696,696,22.0
19991217,669,669,669,669,430.0
19991220,749,749,749,749,11.0
19991221,748,748,671,671,5373.0
19991222,644,644,644,644,11.0
19991223,567,648,567,648,4976.0
19991224,644,644,644,644,11.0
20000104,698,698,698,698,11.0
20000105,698,698,671,671,1666.0
20000106,634,725,634,725,77.0
20000110,599,743,599,743,198.0
20000114,654,654,653,653,1511.0
20000117,575,731,575,731,187.0
20000119,818,818,731,731,3243.0
20000120,731,818,725,725,573.0
20000121,681,681,681,681,11.0
20000125,711,711,653,653,5229.0
20000126,731,731,575,640,1235.0
20000127,640,640,564,595,6311.0
20000128,524,665,524,565,17962.0
20000131,504,574,498,498,4512.0
20000201,543,556,543,556,6057.0
20000202,623,623,498,623,9290.0
20000203,634,689,589,689,5549.0
20000207,725,725,612,653,1158.0
20000208,689,689,575,589,4832.0
20000209,562,571,518,518,1710.0
20000210,519,580,519,580,10106.0
20000211,544,634,544,634,441.0
20000214,582,588,558,558,981.0
20000215,582,582,530,530,121.0
20000216,567,584,471,471,44.0
20000217,527,527,527,527,882.0
20000218,590,590,553,590,11231.0
20000221,661,661,661,661,5273.0
20000222,740,740,680,740,12313.0
20000223,725,725,725,725,11.0
20000224,638,638,638,638,231.0
20000225,571,714,571,653,5450.0
20000228,686,716,577,716,6300.0
20000229,792,792,637,789,9554.0
20000302,702,816,702,816,44.0
20000303,728,816,728,816,1070.0
20000306,770,903,719,746,17101.0
20000307,816,833,678,832,8264.0
20000308,866,866,865,865,573.0
20000309,825,840,773,840,9521.0
20000310,876,938,781,938,10569.0
20000313,834,1047,834,1047,3497.0
20000314,1169,1169,1169,1169,6520.0
20000315,1305,1305,1305,1305,55.0
20000316,1459,1459,1459,1459,11.0
20000317,1631,1631,1459,1631,13372.0
20000320,1826,1826,1826,1826,6377.0
20000321,2044,2044,1826,2044,63839.0
20000322,2289,2289,2266,2289,45887.0
20000323,2560,2560,2289,2560,40591.0
20000324,2864,2864,2864,2864,71032.0
20000327,3204,3204,3204,3204,64953.0
20000328,3585,3585,2823,3444,308526.0
20000329,3032,3353,3032,3032,125879.0
20000330,2669,2669,2669,2669,5682.0
20000331,2352,2986,2352,2538,473177.0
20000403,2841,2841,2266,2841,408003.0
20000404,2547,2547,2501,2501,28951.0
20000406,2202,2202,2202,2202,13273.0
20000407,1940,2293,1940,2094,518469.0
20000410,2130,2230,1958,2030,417260.0
20000411,2066,2130,1790,1790,161782.0
20000412,1858,2003,1631,2003,201833.0
20000414,2243,2243,2243,2243,8716.0
20000417,2511,2511,1994,2511,672650.0
20000418,2810,2810,2420,2810,1269038.0
20000419,2855,3145,2810,3145,1192808.0
20000420,3172,3521,3172,3521,747655.0
20000421,3943,3943,3100,3100,782642.0
20000424,2728,2982,2728,2728,1580455.0
20000425,2728,2764,2402,2402,472626.0
20000426,2139,2347,2116,2116,1034655.0
20000427,2257,2370,2085,2370,1032989.0
20000428,2279,2411,2089,2089,652646.0
20000502,1903,2130,1840,1840,436524.0
20000503,1858,2048,1858,1994,595361.0
20000504,1994,2076,1813,1958,638612.0
20000508,1985,2130,1876,1994,590495.0
20000509,2048,2085,1921,1980,388750.0
20000510,1949,2216,1949,2216,642076.0
20000512,2397,2479,2366,2479,121510.0
20000515,2755,2773,2184,2184,1442802.0
20000516,2017,2239,1926,1967,435829.0
20000517,2057,2130,1858,2039,388584.0
20000518,1917,2057,1795,1858,318864.0
20000519,1686,1767,1636,1636,240516.0
20000522,1636,1795,1441,1486,299280.0
20000523,1382,1486,1310,1310,97568.0
20000524,1156,1156,1156,1156,26127.0
20000525,1128,1292,1128,1292,256956.0
20000526,1187,1360,1137,1137,274885.0
20000529,1015,1106,1002,1079,177725.0
20000530,1079,1205,1079,1205,150594.0
20000531,1269,1346,1233,1301,304223.0
20000601,1314,1423,1160,1369,280303.0
20000602,1369,1518,1278,1450,417216.0
20000605,1541,1586,1450,1532,384392.0
20000607,1450,1577,1387,1414,285786.0
20000608,1450,1450,1246,1269,226349.0
20000609,1269,1405,1133,1278,280225.0
20000612,1278,1350,1237,1310,160094.0
20000613,1255,1341,1201,1237,152183.0
20000614,1273,1382,1260,1382,230421.0
20000615,1545,1545,1541,1545,161297.0
20000616,1545,1600,1364,1364,713076.0
20000619,1364,1468,1228,1251,351777.0
20000620,1296,1400,1201,1400,497054.0
20000621,1350,1550,1350,1396,637200.0
20000622,1378,1527,1378,1396,251141.0
20000623,1450,1486,1378,1414,213893.0
20000626,1441,1577,1414,1568,183970.0
20000627,1541,1754,1486,1722,520886.0
20000628,1659,1758,1568,1672,215691.0
20000629,1686,1713,1550,1554,98141.0
20000630,1554,1554,1387,1450,129399.0
20000703,1387,1495,1360,1486,202385.0
20000704,1514,1622,1450,1586,525465.0
20000705,1532,1613,1432,1523,239722.0
20000706,1523,1523,1369,1468,79969.0
20000707,1450,1486,1369,1423,147372.0
20000710,1369,1459,1360,1369,136041.0
