일자,시가,고가,저가,종가,거래량
19990917,490,490,490,490,111.0
19990929,592,601,592,601,111445.0
19991007,628,628,628,628,111.0
19991025,637,637,637,637,1114.0
19991029,713,713,713,713,111.0
19991101,799,799,799,799,111.0
19991104,897,902,897,902,445.0
19991108,1131,1131,1131,1131,668.0
19991109,1256,1256,1256,1256,1114.0
19991110,1404,1404,1404,1404,1003.0
19991111,1570,1570,1570,1570,334.0
19991112,1759,1759,1759,1759,557.0
19991115,1965,1965,1965,1965,111.0
19991116,2180,2180,2180,2180,111.0
19991118,2315,2333,1920,1920,3789.0
19991122,2145,2145,2145,2145,111.0
19991123,1893,1893,1893,1893,557.0
19991201,1579,1579,1579,1579,111.0
19991202,1391,1391,1391,1391,1225.0
19991203,1346,1346,1346,1346,222.0
19991216,1346,1346,1346,1346,557.0
19991221,1184,1184,1184,1184,21286.0
19991222,1045,1045,1045,1045,445.0
19991223,1122,1122,1077,1117,87930.0
19991224,1117,1117,1117,1117,15602.0
19991227,1247,1247,1247,1247,891.0
19991228,1211,1211,1104,1104,182881.0
20000107,974,974,974,974,111.0
20000119,1090,1090,1090,1090,111.0
20000125,987,987,987,987,30313.0
20000127,888,888,888,888,33433.0
20000131,808,808,808,808,47921.0
20000202,902,902,902,902,111.0
20000203,1009,1009,1009,1009,1003.0
20000207,1131,1131,1131,1131,111.0
20000208,1265,1265,1265,1265,557.0
20000209,1346,1346,1270,1270,1225.0
20000210,1270,1418,1270,1418,334.0
20000211,1579,1584,1579,1584,222.0
20000214,1395,1705,1395,1481,1114.0
20000215,1306,1306,1306,1306,557.0
20000217,1341,1359,1341,1359,1337.0
20000218,1198,1516,1198,1516,334.0
20000221,1436,1436,1346,1346,37445.0
20000223,1193,1193,1193,1193,1114.0
20000224,1086,1086,1086,1086,44800.0
20000225,1216,1216,1216,1216,222.0
20000228,1359,1359,1359,1359,1225.0
20000229,1516,1521,1436,1521,23403.0
20000302,1660,1700,1660,1700,3789.0
20000303,1902,1902,1902,1902,3343.0
20000306,2127,2127,2127,2127,1114.0
20000307,2378,2378,2351,2378,5015.0
20000308,2656,2656,2095,2602,5906.0
20000309,2293,2602,2293,2293,6352.0
20000310,2243,2494,2243,2494,4234.0
20000313,2490,2683,2490,2490,4457.0
20000314,2243,2786,2243,2786,10698.0
20000315,3118,3118,3118,3118,1114.0
20000316,2746,3491,2746,3491,9584.0
20000317,3908,3908,3858,3908,2340.0
20000320,4374,4374,3926,4374,14264.0
20000321,4899,4899,4899,4899,7243.0
20000322,5483,5483,5483,5483,26523.0
20000323,6138,6138,6138,6138,26969.0
